URG Flag Count,Flow Duration,Label
0,13.936537216273235,1
0,15.726218753537616,1
0,13.93639633070531,1
0,15.726365682468003,1
0,13.923158854654249,1
0,15.726801903106116,1
0,13.923455132065442,1
0,15.726529158069116,1
0,13.923257623545,1
0,15.726513181541591,1
0,13.894613747505758,1
0,15.725919798236164,1
0,13.886315653048324,1
0,13.885889801326808,1
0,13.8863650289325,1
0,13.887740052597623,1
0,13.887945631603245,1
0,13.88663049896738,1
0,13.87661506461756,1
0,13.843529340031797,1
0,13.843690740443227,1
0,13.39068830331864,1
0,13.375902662188814,1
0,13.376411620960177,1
0,13.376676859579543,1
0,12.306406548913708,1
0,12.30626181278551,1
0,12.297644026546896,1
0,15.690057886563654,1
0,12.30551065773623,1
0,12.301805463283223,1
0,15.689439394997244,1
0,12.31150865833802,1
0,15.68868348726308,1
0,12.265440006737377,1
0,15.899049568541102,1
0,12.918598343856722,1
0,15.6584031587545,1
0,12.918586083681085,1
0,15.65856134657793,1
0,12.91866454620791,1
0,15.65806595624758,1
0,12.919502730191793,1
0,15.65789755000316,1
0,12.91951007957536,1
0,15.657723410620068,1
0,12.887443253672496,1
0,15.65652912901236,1
0,12.8876329568382,1
0,12.89004789220741,1
0,15.872430890350316,1
0,12.86955154285575,1
0,15.872302779359485,1
0,12.86970862271573,1
0,12.871915430762616,1
0,12.127916490529882,1
0,12.131613073110785,1
0,12.12862448577103,1
0,12.128213801489602,1
0,13.009929012073975,1
0,13.079695931084926,1
0,12.87436088716829,1
0,12.91596385908333,1
0,12.91602531940518,1
0,12.98817576951766,1
0,12.973580266371082,1
0,12.975546406739491,1
0,12.973438684952823,1
0,12.973380653989809,1
0,13.053645468111808,1
0,13.033011809757848,1
0,13.648229720321869,1
0,13.64860791637848,1
0,15.506325487485045,1
0,13.648150517410468,1
0,15.506875125405095,1
0,13.648451927836232,1
0,15.506526798403248,1
0,14.215870657662434,1
0,15.375739528553812,1
0,14.215876018277724,1
0,15.375321155916382,1
0,14.215847204632652,1
0,15.375528788123992,1
0,14.205546580882965,1
0,15.374899033677975,1
0,14.09519170823052,1
0,14.046648469060887,1
0,15.374304438878276,1
0,14.023097733880704,1
0,15.37430191419901,1
0,13.932830375240476,1
0,13.932880174841555,1
0,13.905044999348336,1
0,14.084321688965796,1
0,14.087476272935929,1
0,15.325838600907607,1
0,14.084216976083455,1
0,14.085575862387888,1
0,14.06671586918102,1
0,15.323782700037428,1
0,15.61554899509957,1
0,13.706981695057642,1
0,13.70691035573995,1
0,13.893919624279802,1
0,15.27804417201607,1
0,12.964799211590384,1
0,15.275153424344472,1
0,12.9657259414939,1
0,15.274438089967209,1
0,12.963393436906015,1
0,15.277357561484836,1
0,12.96524396190553,1
0,15.276656793045742,1
0,12.947574181022786,1
0,12.947940940256608,1
0,12.94699757317638,1
0,12.94722873277643,1
0,12.947557506952036,1
0,12.947831402885203,1
0,12.218786481116917,1
0,12.218100025742892,1
0,12.21786286690465,1
0,12.218791417937949,1
0,12.21764542188279,1
0,12.164479520431811,1
0,13.27672432083893,1
0,13.277483301648138,1
0,13.29951492604122,1
0,12.960785181748276,1
0,15.167189146896485,1
0,12.963733346915186,1
0,15.16671826890485,1
0,12.963820064073166,1
0,15.166665187386773,1
0,12.968941765076096,1
0,15.165924341462302,1
0,12.968962749551082,1
0,15.165919158788602,1
0,13.650534494536842,1
0,13.653098681559642,1
0,13.650690158585835,1
0,15.046300156233476,1
0,13.650528597695011,1
0,15.046317971849156,1
0,13.652878680911694,1
0,14.216247840832208,1
0,14.832220215929407,1
0,14.216403898115596,1
0,14.831436285946396,1
0,14.216282001375378,1
0,14.831826518128636,1
0,14.216452116900305,1
0,14.83108900330282,1
0,14.217144335891396,1
0,14.830361817896655,1
0,14.210061657697876,1
0,15.270843456195092,1
0,13.933528232757409,1
0,14.825647125286428,1
0,13.933465134462242,1
0,14.826011592272064,1
0,14.08610165825766,1
0,14.073115824033527,1
0,14.05795543447317,1
0,15.213713232827269,1
0,14.059290114708816,1
0,15.21298221967429,1
0,13.709021628108774,1
0,14.737831869285776,1
0,13.69193741695363,1
0,13.895888901613446,1
0,14.655353413010973,1
0,13.896025461827948,1
0,14.65455430382396,1
0,13.895790160652894,1
0,13.895890747146058,1
0,14.65404642971136,1
0,12.969797108401735,1
0,14.650570409901048,1
0,12.972435435921277,1
0,14.649734468361329,1
0,12.967586168015076,1
0,14.650543510931406,1
0,12.972328549160723,1
0,14.648409246062329,1
0,12.971882289713887,1
0,14.647105774624189,1
0,12.951026863489126,1
0,12.951413714820816,1
0,12.95148489814876,1
0,12.95095564754812,1
0,12.2999636369447,1
0,12.175778372896572,1
0,12.17750854840542,1
0,12.174571658468112,1
0,13.281303711360373,1
0,13.281334420590031,1
0,13.062808683011362,1
0,13.66386523710265,1
0,14.17088936227684,1
0,13.083214981636084,1
0,13.664004877041297,1
0,13.66386523710265,1
0,13.6640118585264,1
0,14.173176610592488,1
0,13.670928618041804,1
0,13.65349150350815,1
0,14.166170246474884,1
0,13.653270413131857,1
0,14.167647319914852,1
0,14.166213203177705,1
0,13.65418033344142,1
0,14.217709671848135,1
0,13.53983610463677,1
0,14.217601312673487,1
0,13.53977023152154,1
0,14.211235719753558,1
0,14.64272786100775,1
0,14.641425714820636,1
0,14.21116503212787,1
0,14.641865641331552,1
0,13.93225038299896,1
0,13.93404797566962,1
0,13.521195871611566,1
0,14.06779340606419,1
0,14.057843999870258,1
0,13.144179662205223,1
0,14.057741971386957,1
0,13.14443793172264,1
0,13.709437566333486,1
0,13.138409939904776,1
0,13.709170673992936,1
0,13.138913662741944,1
0,13.710407786865243,1
0,13.146292771988652,1
0,13.710505534667108,1
0,13.1421993374783,1
0,13.710661022844764,1
0,13.140293664730184,1
0,13.694485773513556,1
0,13.897356868936322,1
0,12.657285198189758,1
0,13.897345811912484,1
0,12.644030758221604,1
0,13.897415837665406,1
0,12.641336009409246,1
0,13.897385432348711,1
0,12.65988972657792,1
0,12.97234016784031,1
0,12.973220471055914,1
0,12.62535189747171,1
0,12.95335757118932,1
0,14.417652578808957,1
0,12.957983894620812,1
0,12.95277244128919,1
0,14.418186930050297,1
0,12.956185999230788,1
0,12.956311154346547,1
0,12.161122349621332,1
0,12.162340169665168,1
0,13.02332284849132,1
0,13.093941268881627,1
0,12.893661909446106,1
0,13.093200236878364,1
0,13.102670744058592,1
0,16.314528588887523,1
0,13.093358781562044,1
0,13.1027645693356,1
0,16.314402456670965,1
0,12.57092754224601,1
0,16.313956963492796,1
0,12.57465590321201,1
0,12.571038623658383,1
0,16.31402125169865,1
0,12.57396395025104,1
0,16.313346348368125,1
0,12.574687029840325,1
0,16.31358636252995,1
0,12.542955512117077,1
0,14.226961051197112,1
0,12.54430761334178,1
0,14.224308107317087,1
0,12.543237499379543,1
0,14.225601616512495,1
0,12.52886241696943,1
0,12.528391624218186,1
0,16.31256322862312,1
0,12.852882650881751,1
0,16.302573547845647,1
0,12.852484549192944,1
0,16.302495795990197,1
0,12.268253702531537,1
0,16.30330370447606,1
0,12.017722955997876,1
0,16.302299684780042,1
0,16.302972689725017,1
0,16.302805852667202,1
0,16.302972357242368,1
0,14.01021924318401,1
0,16.207359406105397,1
0,14.01036985445619,1
0,16.20745186832639,1
0,14.012054659829712,1
0,16.20709578239753,1
0,14.01021677395777,1
0,16.20726739267869,1
0,14.012055481394473,1
0,16.207084346763978,1
0,14.01205219513138,1
0,16.206904927424315,1
0,14.011495017427412,1
0,16.20690931951102,1
0,16.20672694018137,1
0,14.000195985280168,1
0,16.206242141795727,1
0,14.000427078259545,1
0,16.206054787015738,1
0,14.00065977980922,1
0,13.994479835476808,1
0,12.513726448626416,1
0,14.124593244956136,1
0,16.18010049629848,1
0,14.12475987632719,1
0,16.18000443611924,1
0,14.124533045298817,1
0,16.18014654927633,1
0,14.125051230985292,1
0,16.179868225389658,1
0,14.12519284125572,1
0,16.179760860587177,1
0,14.125293350367471,1
0,16.17956800746379,1
0,14.12516569472646,1
0,16.179659314090358,1
0,12.514520116958824,1
0,12.513840393451517,1
0,12.513906549005297,1
0,12.51369704140253,1
0,12.515203049187823,1
0,12.515096601192155,1
0,12.463714237251953,1
0,12.463204011465976,1
0,12.463814705589051,1
0,12.46376833684158,1
0,12.463625353000443,1
0,12.4639537989325,1
0,16.164761369614375,1
0,16.164571997457912,1
0,16.16419677432464,1
0,13.008161671125391,1
0,13.00811010479819,1
0,12.996564298952867,1
0,12.973512959671837,1
0,16.134705146415257,1
0,12.97351063867037,1
0,12.97343172141507,1
0,16.134556032501788,1
0,12.973505996651276,1
0,16.13445008516204,1
0,12.974322660347244,1
0,16.134137981899375,1
0,12.976775597746396,1
0,12.976646036795882,1
0,12.938058254643492,1
0,16.134041733689934,1
0,12.941404891207416,1
0,12.941162792087018,1
0,12.944941000008642,1
0,12.944979211610166,1
0,12.94528007695848,1
0,14.231504047643876,1
0,16.005011943641758,1
0,14.231668955187189,1
0,16.00491441078075,1
0,14.231626741445815,1
0,16.004678433732483,1
0,14.231682806182793,1
0,16.00456540934021,1
0,14.192276420972451,1
0,14.179473579230708,1
0,14.19237932718108,1
0,14.193119939440658,1
0,14.197590348599318,1
0,14.222344728478676,1
0,15.973079358631916,1
0,14.194043564363886,1
0,14.19704015014538,1
0,14.22235604624254,1
0,14.21430479856283,1
0,15.971191236751698,1
0,14.214216205639872,1
0,15.97132755269033,1
0,14.214332314464173,1
0,15.971057103188292,1
0,14.214639635758925,1
0,15.970934884665938,1
0,14.214904607769032,1
0,15.970683565718105,1
0,14.214713432486542,1
0,15.97078090281846,1
0,14.21498978638764,1
0,15.970539512599688,1
0,12.532887686901208,1
0,12.48122783316258,1
0,12.481751719347002,1
0,12.482180494328292,1
0,12.113864150524428,1
0,15.953663244872502,1
0,15.95095606263982,1
0,13.002220810241594,1
0,13.001943367986714,1
0,15.915466115999942,1
0,13.010376511454943,1
0,15.91546097258815,1
0,12.948267100061136,1
0,12.9475717990297,1
0,13.204315645322025,1
0,15.89842693042079,1
0,13.204323015822332,1
0,15.89817365485818,1
0,13.203832759201882,1
0,15.898671424372775,1
0,13.203989446284274,1
0,15.89829724839011,1
0,13.20427326389098,1
0,15.897926671216288,1
0,13.20783623815123,1
0,15.897798046094028,1
0,13.207744426130768,1
0,15.897797298225177,1
0,13.2118969044312,1
0,12.98986916101225,1
0,15.897004616788903,1
0,12.993463528318436,1
0,12.993381619478376,1
0,13.330214594740236,1
0,15.872685145888214,1
0,13.3295271290966,1
0,15.87268412337098,1
0,13.329936740004475,1
0,15.87243191312652,1
0,12.677269312822917,1
0,15.872297792671702,1
0,12.680522625093287,1
0,15.871674132845376,1
0,12.678573154974496,1
0,15.87218731197956,1
0,12.679305430436262,1
0,15.872042159648329,1
0,12.638896727026433,1
0,12.63918534556715,1
0,12.1225551577948,1
0,12.12329954706324,1
0,12.12427673522799,1
0,13.88993876455176,1
0,13.88985057462216,1
0,13.890674615121007,1
0,13.890813744136496,1
0,15.752066377094003,1
0,13.892786364371432,1
0,15.751785292289416,1
0,13.892826165863807,1
0,15.751911206129469,1
0,13.878828960059243,1
0,15.75091615547164,1
0,13.878802677666194,1
0,13.966652716727078,1
0,15.709207591229768,1
0,13.966774790292886,1
0,15.708890858940867,1
0,13.96712717261588,1
0,15.708728841101689,1
0,13.955309021411662,1
0,15.705968550979252,1
0,13.955407273865768,1
0,13.955104660168102,1
0,15.706101122504652,1
0,13.955442051182269,1
0,14.07403901357582,1
0,14.074562419400197,1
0,13.947747738457457,1
0,14.073910050021745,1
0,14.07473451219954,1
0,12.992197742827532,1
0,12.99156652821982,1
0,12.995456848969944,1
0,13.004844806773988,1
0,15.682126231255488,1
0,13.00499775461907,1
0,15.681927491204886,1
0,13.005071970878538,1
0,15.68172561749129,1
0,12.974297149699446,1
0,15.681735364055104,1
0,12.971077589851404,1
0,15.681822769468774,1
0,13.017365018382094,1
0,15.634376147692176,1
0,13.01706063785521,1
0,15.634541750041093,1
0,13.019102877391523,1
0,15.634053136098672,1
0,13.553424754722856,1
0,15.579559958322983,1
0,13.553743115363178,1
0,15.579207430077444,1
0,13.553199892060354,1
0,15.579359801967302,1
0,13.553478038463336,1
0,15.578855291923183,1
0,13.53969513087676,1
0,15.577142208091391,1
0,15.576959262297722,1
0,13.36024735289304,1
0,13.360094412133636,1
0,15.576967336667824,1
0,15.576623516944183,1
0,13.362563829170098,1
0,13.360032913894596,1
0,15.576447179715451,1
0,13.362387644326573,1
0,13.338337288160126,1
0,13.338659538761092,1
0,13.338148723403288,1
0,13.33837596371573,1
0,13.338717532842493,1
0,12.693517046458252,1
0,12.693381914643105,1
0,12.693759623673458,1
0,13.967719926093324,1
0,15.350077283993814,1
0,13.967671831663338,1
0,15.349612020898334,1
0,13.933561113389608,1
0,13.968337218807967,1
0,15.348672858302082,1
0,13.967670113962344,1
0,15.349270805382702,1
0,13.968044503008452,1
0,13.956320646494458,1
0,13.956311959914096,1
0,15.346692182792586,1
0,13.955730656239554,1
0,15.34730666159251,1
0,13.956319777839818,1
0,15.346800100666538,1
0,13.956306747929656,1
0,15.34630237034757,1
0,13.956814788662005,1
0,15.34557014197606,1
0,13.95681218398322,1
0,15.345953097411677,1
0,15.345185523588118,1
0,15.347160535479794,1
0,15.346973523433403,1
0,13.94898844915762,1
0,13.94909957392854,1
0,13.94907595001081,1
0,13.119952473509674,1
0,15.241969177343345,1
0,15.20925112713826,1
0,15.209009900754072,1
0,15.208773829719672,1
0,13.268945487731637,1
0,15.208274198100677,1
0,13.268764103771526,1
0,15.208268733551938,1
0,13.27062302483841,1
0,15.207512847820176,1
0,13.27376685856309,1
0,13.269888154339196,1
0,15.207019797936193,1
0,13.276259739181206,1
0,13.27286741631139,1
0,13.27564911184558,1
0,13.554691099669062,1
0,15.159163040412192,1
0,13.554827379679269,1
0,15.158606927032675,1
0,13.554506767632022,1
0,15.15912625410087,1
0,13.542060067759218,1
0,13.54206795468178,1
0,15.154947036854972,1
0,13.542156021091795,1
0,15.154687367817552,1
0,12.698476627999716,1
0,12.653443960188255,1
0,12.653044313790064,1
0,12.146407563208438,1
0,12.1463120253568,1
0,13.894475146214328,1
0,13.894458512768349,1
0,13.89438181052135,1
0,14.8898096620501,1
0,13.88222857726926,1
0,14.888095385194234,1
0,13.88220706148205,1
0,14.887755941529557,1
0,13.8802565575767,1
0,14.888102227631716,1
0,13.882077957036374,1
0,14.887073283615296,1
0,13.882301540405136,1
0,13.883500927113635,1
0,13.969721521688708,1
0,14.785880679455722,1
0,13.97033329762301,1
0,14.78393936729626,1
0,13.97049260639458,1
0,14.7851335042152,1
0,13.970419807147891,1
0,14.784756482507712,1
0,13.956565576998823,1
0,14.782263959352631,1
0,13.956433565173151,1
0,13.950481039603302,1
0,14.065065439149718,1
0,14.064692157827256,1
0,14.722561938179645,1
0,14.06498674215376,1
0,14.065101279293332,1
0,13.001435652391308,1
0,12.96879252944208,1
0,12.978245863283163,1
0,14.717754696746823,1
0,12.97905174231793,1
0,14.717180119578815,1
0,12.97939790921537,1
0,14.716379381167547,1
0,12.978790884092897,1
0,14.716235976434255,1
0,12.979524807059317,1
0,14.715372676151318,1
0,12.979840828057734,1
0,14.718906913533193,1
0,12.982264178164469,1
0,14.718500829563066,1
0,13.030528750861542,1
0,14.58229474264705,1
0,13.026022066166664,1
0,14.582764246391156,1
0,13.026024268433895,1
0,14.582740567504713,1
0,13.030905766915494,1
0,13.034772923691223,1
0,13.032493372975289,1
0,13.544998893386786,1
0,14.410715748543668,1
0,13.366146852443034,1
0,14.412710005526042,1
0,13.36602616193645,1
0,14.412691293424926,1
0,13.36610296667142,1
0,13.341844229216637,1
0,13.3436187472253,1
0,13.343546608545871,1
0,13.343984169909614,1
0,13.343889621582129,1
0,13.344003398983975,1
0,13.34423091495914,1
0,13.344371884799838,1
0,13.343580273910549,1
0,13.344059481672303,1
0,12.658653500880824,1
0,12.659012767662526,1
0,12.657501705607574,1
0,12.657721349053933,1
0,12.659314706269578,1
0,12.658936474008213,1
0,13.346763738602023,1
0,13.958685798837404,1
0,13.346260244904638,1
0,13.958856504898014,1
0,13.364735273499017,1
0,13.95868406563152,1
0,13.358558978916436,1
0,13.959006390253329,1
0,13.352123391572771,1
0,13.959906962004029,1
0,13.345430125769267,1
0,13.959037577445788,1
0,13.347062518161652,1
0,13.960208991445109,1
0,13.332650234479985,1
0,13.958879032455282,1
0,13.33583308763855,1
0,13.95196791577461,1
0,13.951851001508404,1
0,13.952089178071647,1
0,13.952067369390484,1
0,13.95211883711478,1
0,14.065951716166945,1
0,13.0795080670979,1
0,14.066253711988,1
0,14.065667538883568,1
0,13.073307577956973,1
0,14.06598285397354,1
0,13.042111647887248,1
0,13.302599427707262,1
0,13.277402805035376,1
0,13.275515272898248,1
0,13.276504914332648,1
0,13.27665747551812,1
0,13.276652333385284,1
0,13.276878562220142,1
0,13.2768717075528,1
0,13.279888357870536,1
0,13.282846536126224,1
0,13.285073888549167,1
0,16.18600791212953,1
0,13.285372986499178,1
0,16.18600679091796,1
0,13.28678060399554,1
0,16.185276521763157,1
0,13.285644816118047,1
0,16.185835978339313,1
0,13.28574163757172,1
0,16.18572803740505,1
0,13.048172017158532,1
0,16.18535506086852,1
0,13.04832924867796,1
0,13.016404905228354,1
0,13.016753941879632,1
0,16.181508288526782,1
0,12.01780746031972,1
0,12.01556567949223,1
0,16.169999154130615,1
0,12.015535432464754,1
0,12.018959628000088,1
0,12.018947570291896,1
0,12.018935512438317,1
0,16.169714572323652,1
0,12.011449736396564,1
0,16.169713622632496,1
0,12.012135892763904,1
0,16.169426679633922,1
0,12.024604724285698,1
0,16.16809860321241,1
0,16.168193245781975,1
0,16.167907578663844,1
0,16.167907578663844,1
0,16.16691229096774,1
0,16.168191248393136,1
0,16.16790853007173,1
0,13.320351569077264,1
0,13.29368465233942,1
0,13.293880105032065,1
0,13.0583687083524,1
0,13.057506939069771,1
0,13.057607232588442,1
0,13.057882454607942,1
0,13.05919991044629,1
0,13.057381024454656,1
0,13.057410903933643,1
0,13.030123080683373,1
0,13.029704080902098,1
0,13.03033799673536,1
0,13.029859855249011,1
0,13.030607672961088,1
0,13.03091891607296,1
0,12.998431476161068,1
0,12.998694051483213,1
0,16.114865740408618,1
0,13.638221914786357,1
0,13.937581277242405,1
0,15.997934477271968,1
0,13.935385626016313,1
0,13.924369447171234,1
0,15.996808533170734,1
0,13.923153466979633,1
0,15.99737172010578,1
0,13.926506166620442,1
0,13.923654396582569,1
0,13.926504376733485,1
0,14.0595674920064,1
0,15.97881611220782,1
0,15.978693688782514,1
0,14.059607446802646,1
0,15.978810364964456,1
0,14.050135940054057,1
0,15.97788807930518,1
0,14.050100350402731,1
0,15.978003699136034,1
0,14.050230048806675,1
0,15.977768188706936,1
0,14.050276704484224,1
0,15.97766220817722,1
0,14.05025060920403,1
0,15.977542405585508,1
0,14.039417817579046,1
0,13.921650969424292,1
0,13.921717515289258,1
0,13.92347667608976,1
0,13.328497484850978,1
0,15.956610774878277,1
0,12.716903269283664,1
0,15.957316736168307,1
0,12.674061746976696,1
0,13.571711390662449,1
0,13.571680764080869,1
0,13.571597812378492,1
0,15.901285377037336,1
0,13.574690442678715,1
0,15.90114401510808,1
0,15.901162028064116,1
0,13.353676665353312,1
0,15.90050627163455,1
0,13.352820916183234,1
0,15.900259117480337,1
0,13.352650949326362,1
0,15.900363680590951,1
0,13.33234711698722,1
0,13.331993634041522,1
0,13.347977474405788,1
0,15.898794084758388,1
0,13.332398993876886,1
0,13.348242383947111,1
0,15.898669805404142,1
0,13.351490590852078,1
0,13.349049446586118,1
0,15.898420452947017,1
0,13.348634831725484,1
0,15.898424937356404,1
0,13.325823270345277,1
0,13.041662953482874,1
0,13.042189661149544,1
0,13.04103834790748,1
0,12.950644611832304,1
0,13.376276647989473,1
0,13.38232013075662,1
0,13.39749654062077,1
0,15.81276271450635,1
0,13.398261794490075,1
0,15.812489090402268,1
0,13.398084198456832,1
0,15.812491262316914,1
0,13.383449902833938,1
0,13.383443741100765,1
0,13.382462000320132,1
0,13.383870351426433,1
0,13.387186155710028,1
0,13.383824156929112,1
0,13.383585451358975,1
0,13.361501530365969,1
0,13.34033517824207,1
0,13.340606943374349,1
0,13.340212940257429,1
0,13.288845144478868,1
0,13.28933099679102,1
0,12.496003437715473,1
0,15.804588975456657,1
0,13.367177614028932,1
0,15.716249536386169,1
0,13.366872255931556,1
0,15.716396741811003,1
0,13.367392091913093,1
0,15.71609902072026,1
0,15.715203978721773,1
0,13.352784383688768,1
0,15.714910840993053,1
0,15.714910242359492,1
0,13.355233868285096,1
0,15.71447254532148,1
0,14.041824278976296,1
0,15.61620168756167,1
0,13.579108246475132,1
0,14.031320886807675,1
0,15.61554006926286,1
0,14.031603713545955,1
0,15.615216205858966,1
0,14.03140066655116,1
0,15.615211410768476,1
0,14.031689109885724,1
0,15.614907288922916,1
0,14.031799469824374,1
0,15.614741876605043,1
0,14.03249598690492,1
0,15.61455161860801,1
0,14.03255796549496,1
0,15.61438234128361,1
0,14.032679496773117,1
0,15.61422809691521,1
0,14.020360598692646,1
0,13.907579125780666,1
0,15.614049329042498,1
0,13.594861393079956,1
0,15.61273258024563,1
0,13.377312525414377,1
0,15.610907403909614,1
0,13.37731562523319,1
0,15.61107129321745,1
0,13.378868974887292,1
0,15.610575724017693,1
0,13.863136234857691,1
0,14.071265335508892,1
0,13.458041012699224,1
0,14.067699381627868,1
0,13.941981081218213,1
0,15.492586557913151,1
0,13.41125571718706,1
0,13.410960531041582,1
0,15.49052270499954,1
0,13.412202122564755,1
0,13.412176677176918,1
0,13.412196135472923,1
0,13.41218416118173,1
0,15.489024822252173,1
0,13.412736326198822,1
0,13.412229064034417,1
0,15.48887249026871,1
0,13.412483475454968,1
0,15.488272128889063,1
0,13.39054912564435,1
0,13.390725006290667,1
0,13.390330378726777,1
0,13.390504768249162,1
0,13.390735711070429,1
0,13.390801466489348,1
0,13.325862432918914,1
0,12.503551571711576,1
0,15.485260949385658,1
0,15.485071507618756,1
0,13.372271929014694,1
0,15.363060938947172,1
0,15.360057673885786,1
0,15.35922311191457,1
0,15.358997111675649,1
0,13.359397210533697,1
0,13.591053644567534,1
0,15.325769697226976,1
0,13.572345405380831,1
0,15.32466902421602,1
0,13.57523356390922,1
0,13.572113277622796,1
0,15.324446576941297,1
0,13.57209797060223,1
0,13.58007425948065,1
0,14.043532590116255,1
0,15.215118646777416,1
0,13.579961627129608,1
0,13.581928969387455,1
0,14.034301450186945,1
0,14.034507925726553,1
0,15.211004720836062,1
0,14.034329571931602,1
0,15.2112514101601,1
0,14.034398667716868,1
0,15.210744095328415,1
0,13.38041064472642,1
0,15.207030491964982,1
0,13.86558751291084,1
0,14.068306111060313,1
0,14.073008385125778,1
0,14.068568576419109,1
0,15.02832317575704,1
0,14.068305334433363,1
0,15.028648731676377,1
0,14.05667632905998,1
0,15.027422662475049,1
0,13.953411639576728,1
0,15.027130647128027,1
0,13.942745670552974,1
0,15.025915829542337,1
0,13.942680509459755,1
0,15.025352306296698,1
0,15.025913444927866,1
0,13.94275447578046,1
0,15.02509458986567,1
0,13.94293408549959,1
0,15.024471500815997,1
0,13.94306789137915,1
0,15.023885956633604,1
0,13.942893588085695,1
0,15.023886852679578,1
0,13.416618301263297,1
0,15.019967645006403,1
0,13.417269294945427,1
0,15.018761201594934,1
0,13.416688336944269,1
0,15.019061373265364,1
0,15.018461240101256,1
0,13.393993808806764,1
0,12.510796183836806,1
0,15.009710866623427,1
0,14.865964982519133,1
0,13.07846373511431,1
0,14.807253786285562,1
0,14.806886869692272,1
0,13.374560749109277,1
0,14.805785682928002,1
0,13.356559226440556,1
0,14.803187933964177,1
0,13.362354606212383,1
0,14.801307949313724,1
0,14.802440165916256,1
0,13.574644639112392,1
0,14.741359860795392,1
0,13.574587381704063,1
0,14.741736967118888,1
0,14.036160603074205,1
0,14.52705005807829,1
0,14.036274480205714,1
0,14.525412588807985,1
0,14.036135740849026,1
0,14.525011287326832,1
0,13.597073414119269,1
0,14.525969521142814,1
0,13.597572186167776,1
0,14.525023092610484,1
0,13.59726126022783,1
0,14.524049672606267,1
0,13.598854666202286,1
0,14.523038340228938,1
0,13.598968916009612,1
0,14.522049171690824,1
0,13.599196134980769,1
0,14.521556688222,1
0,13.383610094571468,1
0,14.51859420789518,1
0,13.383817997501568,1
0,14.518093580615096,1
0,13.383896527361047,1
0,14.518160444455823,1
0,13.36875459543823,1
0,13.369148452523214,1
0,13.460067711824076,1
0,14.070133396305105,1
0,14.11921090017321,1
0,14.07035585649088,1
0,14.118340322646246,1
0,14.058271621402692,1
0,14.1192751112461,1
0,13.945149258885914,1
0,14.110479020087023,1
0,13.945251149573108,1
0,14.10965818360712,1
0,13.419989345045003,1
0,14.102938098025437,1
0,13.397450971323533,1
0,13.397286904657408,1
0,13.399193277466082,1
0,13.399247865184767,1
0,13.399176597291,1
0,13.399038596079102,1
0,13.399041629277455,1
0,13.39892484449878,1
0,13.3988277662506,1
0,13.398842935348116,1
0,13.398686682621909,1
0,13.376126139402052,1
0,13.376031478068422,1
0,13.332410341587767,1
0,13.086203415369727,1
0,13.08456181677757,1
0,13.083757675093104,1
0,13.655433350916846,1
0,13.425466432930763,1
0,13.366300437478513,1
0,13.340586040986087,1
0,13.341304510917205,1
0,13.57687639424072,1
0,13.153889175878586,1
0,13.394744992565933,1
0,13.57688020277552,1
0,13.149774243413628,1
0,13.577367575516154,1
0,13.159668796012989,1
0,13.153883362065937,1
0,13.577489381595951,1
0,13.151968780501784,1
0,13.146124824887687,1
0,13.15353447143767,1
0,13.1461092004675,1
0,14.035794825419622,1
0,14.03578038408274,1
0,14.035861413330732,1
0,13.59968888614954,1
0,13.601363912841322,1
0,13.599708740049651,1
0,13.382164359468655,1
0,16.192618165748797,1
0,13.381794112509708,1
0,13.381931428415964,1
0,16.192432232693164,1
0,13.382196749556366,1
0,16.1921127332674,1
0,13.358070870815284,1
0,16.19211542636568,1
0,13.109839277246682,1
0,16.192253971844522,1
0,13.109703579257538,1
0,16.192251279119333,1
0,16.19243334672355,1
0,13.109889906107776,1
0,16.192160465037887,1
0,13.109460492048806,1
0,16.191969710042226,1
0,13.110329256968894,1
0,13.110153134873316,1
0,13.110191600966978,1
0,13.109774468563916,1
0,16.18947009757587,1
0,16.189156635757254,1
0,13.34737877571933,1
0,16.130493281758255,1
0,13.348390766458351,1
0,16.130197724557686,1
0,13.348387575668248,1
0,13.348333330678717,1
0,16.130098527363263,1
0,13.34869225019128,1
0,16.129999715594465,1
0,13.34983992770514,1
0,13.349836741535665,1
0,16.129803347630315,1
0,13.349757083999302,1
0,16.12970114592478,1
0,13.327851179230125,1
0,13.359812119823596,1
0,13.32812961397276,1
0,13.359435080117164,1
0,16.127981821337407,1
0,13.401864577587334,1
0,13.424193887009832,1
0,16.122853514354066,1
0,13.424108105577911,1
0,16.122854310556498,1
0,13.42433585390221,1
0,16.122761847311196,1
0,13.42416135009152,1
0,16.12284127266186,1
0,13.424106626523177,1
0,16.122655737939606,1
0,13.424426051560827,1
0,16.12255768127821,1
0,12.96116592730908,1
0,14.01131415557085,1
0,14.011313333396815,1
0,14.01123522378103,1
0,15.990578820253198,1
0,14.010511391915305,1
0,15.990706612536048,1
0,14.010585444230829,1
0,14.01157639459212,1
0,14.021188876146962,1
0,13.999144586423697,1
0,14.021246675215435,1
0,15.98819548601064,1
0,14.021035814589863,1
0,15.988075002738196,1
0,14.021056984073564,1
0,14.02103825724547,1
0,15.98796783103188,1
0,14.01135444127046,1
0,14.01151474583303,1
0,14.003191892121867,1
0,14.00352918890272,1
0,14.003048485807184,1
0,14.003354339171532,1
0,13.649759351459362,1
0,13.404997731534484,1
0,15.909816820226837,1
0,13.404865054750012,1
